time_step_0,time_step_1,time_step_2,time_step_3,time_step_4,time_step_5,time_step_6,time_step_7,time_step_8,time_step_9,time_step_10,time_step_11,time_step_12,time_step_13,time_step_14,time_step_15,time_step_16,time_step_17,time_step_18,time_step_19,time_step_20,time_step_21,time_step_22,time_step_23,time_step_24,time_step_25,time_step_26,time_step_27,time_step_28,time_step_29,time_step_30,time_step_31,time_step_32,time_step_33,time_step_34,time_step_35,time_step_36,time_step_37,time_step_38,time_step_39,time_step_40,time_step_41,time_step_42,time_step_43,time_step_44,time_step_45,time_step_46,time_step_47,time_step_48,time_step_49,time_step_50,time_step_51,time_step_52,time_step_53,time_step_54,time_step_55,time_step_56,time_step_57,time_step_58,time_step_59,time_step_60,time_step_61,time_step_62,time_step_63,time_step_64,time_step_65,time_step_66,time_step_67,time_step_68,time_step_69,time_step_70,time_step_71,time_step_72,time_step_73,time_step_74,time_step_75,time_step_76,time_step_77,time_step_78,time_step_79,time_step_80,time_step_81,time_step_82,time_step_83,time_step_84,time_step_85,time_step_86,time_step_87,time_step_88,time_step_89,time_step_90,time_step_91,time_step_92,time_step_93,time_step_94,time_step_95,time_step_96,time_step_97,time_step_98,time_step_99,class
0.23882908058379282,0.18030550405456447,0.06221388369171388,-0.015389523084971657,0.055526473628521464,0.06923326730389648,0.18853922625848185,0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,0
0.18030550405456447,0.06221388369171388,-0.015389523084971657,0.055526473628521464,0.06923326730389648,0.18853922625848185,0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,0
0.06221388369171388,-0.015389523084971657,0.055526473628521464,0.06923326730389648,0.18853922625848185,0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,0
-0.015389523084971657,0.055526473628521464,0.06923326730389648,0.18853922625848185,0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,0
0.055526473628521464,0.06923326730389648,0.18853922625848185,0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,0
0.06923326730389648,0.18853922625848185,0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,0
0.18853922625848185,0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,0
0.1809661865046806,-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,-0.37492749028726613,0
-0.01519828226918063,0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,-0.37492749028726613,-0.26776720286850403,0
0.13280075633613805,-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,-0.37492749028726613,-0.26776720286850403,-0.25464171894178844,0
-0.03113331076376287,-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,-0.37492749028726613,-0.26776720286850403,-0.25464171894178844,-0.2860001940936712,0
-0.028346002254850716,0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,-0.37492749028726613,-0.26776720286850403,-0.25464171894178844,-0.2860001940936712,-0.2042946818821175,0
0.0034300144171540772,0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,-0.37492749028726613,-0.26776720286850403,-0.25464171894178844,-0.2860001940936712,-0.2042946818821175,-0.2551986992566132,0
0.19556733224725864,0.416372934818037,0.3240845928783743,0.2426236713949829,0.2517834114376001,0.27471817703520296,0.16820288042470705,0.3287702554032222,0.2335442859198426,0.24616972279893048,0.2484648364590897,0.22828216029499743,0.2602042501065405,0.12675051598923334,0.07091718723833307,-0.043338831659358576,0.03841356989052566,0.0873137328164766,0.10002248018261795,0.24012533996376662,0.14708615243945336,0.20161569099731394,0.030425452904562028,0.027577654321724168,0.0912802581280437,0.1381944132967171,0.06396942942811853,0.06101121470311151,-0.10435094540518944,-0.07193839361428253,0.025282992709611263,0.050862282082666854,0.0822223966468841,0.059659996098753415,0.052802746610606084,-0.02346027709980511,0.07299139691237809,0.07144018413188356,0.104848301100499,0.019019256245501215,-0.17605867312207896,0.029417031428997056,-0.08464408353175074,-0.11872325492323768,-0.012952035447813079,-0.08059140934921634,0.063353345662371,0.06793277807084294,0.12001585685040339,-0.05862443335476453,0.12999057068465367,0.06984024683946556,0.036473639989528996,0.05337374073518767,-0.14099974420240538,-0.008594896452425116,-0.15180779489004992,-0.20906344345767286,-0.29870884398242686,-0.09554655593951142,-0.2046772430858591,0.02722700164612024,-0.10854476176305573,-0.21171385743319884,-0.2452100833000247,-0.05995899628159228,-0.12588407904901908,-0.13261792843115416,-0.08736516629997466,-0.03507113319723104,0.06564535339202754,0.16226435208713907,0.06001796754751363,-0.04855165283820677,-0.04183187541088913,-0.009930086935533905,-0.1157725787218591,-0.15069294773880193,-0.07425772260106593,-0.09250967843459973,-0.06463988931342919,-0.13828293452039775,-0.10752475578647974,-0.19083137939595274,-0.034320566416541756,0.016863480768151307,-0.19028670046049903,-0.1687468179262791,-0.2950385742475595,-0.25654974302113254,-0.23213459654884724,-0.34367372190771994,-0.3291234794992704,-0.37492749028726613,-0.26776720286850403,-0.25464171894178844,-0.2860001940936712,-0.2042946818821175,-0.2551986992566132,-0.21627153932254248,0
